   223    26     0     datakind beginning-row multi-curves
-----------------------------------------------------------------
Calculation of photoelectron diffraction and dichroism
MSCD Parallel  Version 1.37 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997-1998. All rights reserved
-----------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 multiple scattering calculation of Ga2O3(100)
 calculated by Yosef (UFJ-PPGCAS) on Aug 18, 2025

   initial angular momentum (li) = 0   msorder=  6   raorder= 4
   photon polarization angle (polar,azimuth) =(   0.0   0.0 ) (deg)

   radius, depth and lattice constant=  11.0,  12.0 and   3.04 angstrom
   cluster size= 251 atoms and spacings=  1.75  0.05  0.06  0.82 angs
   inner potential=  4.0 V  debye and sample temperature= 104, 300 K
   number of valence electrons=  24     bandgap energy=   4.70 eV
   density of bulk=   5.88 g/cm3     molecular weight= 187.44 amu
   effective weight for kind 1-2 =   16.0   69.7 amu
   half aperture angle=    3.0 deg            pathcut=     0.0010

   photoemission azimuthal scan curves
     parameters: curve point theta phi weightc weighte
     columns: phi intensity background chical chiexp
    20  2400    1   20  120 2400  ncurve npoint nk ntheta nphi nangle
   1   120   9.85   12.0    1.0    0.0   ----------------------------
  248.5    1.6727e+00    1.7396e+00   -3.8447e-02   -1.2621e-02
  251.5    1.7039e+00    1.7396e+00   -2.0493e-02   -2.6691e-03
  254.5    1.7395e+00    1.7396e+00   -3.4332e-05    8.9629e-03
  257.5    1.7632e+00    1.7396e+00    1.3560e-02    1.7618e-02
  260.5    1.7860e+00    1.7396e+00    2.6671e-02    2.4844e-02
  263.5    1.7842e+00    1.7396e+00    2.5658e-02    2.7925e-02
  266.5    1.7839e+00    1.7396e+00    2.5490e-02    3.4439e-02
  269.5    1.7567e+00    1.7396e+00    9.8532e-03    3.7081e-02
  272.5    1.7360e+00    1.7396e+00   -2.0871e-03    3.8788e-02
  275.5    1.6845e+00    1.7396e+00   -3.1648e-02    3.7069e-02
  278.5    1.6465e+00    1.7396e+00   -5.3530e-02    3.7449e-02
  281.5    1.6111e+00    1.7396e+00   -7.3840e-02    2.8210e-02
  284.5    1.5696e+00    1.7396e+00   -9.7742e-02    2.1638e-02
  287.5    1.5426e+00    1.7396e+00   -1.1324e-01    8.9399e-03
  290.5    1.5083e+00    1.7396e+00   -1.3298e-01   -3.1263e-03
  293.5    1.4983e+00    1.7396e+00   -1.3869e-01   -1.6241e-02
  296.5    1.4839e+00    1.7396e+00   -1.4701e-01   -2.7620e-02
  299.5    1.4783e+00    1.7396e+00   -1.5022e-01   -4.2260e-02
  302.5    1.4970e+00    1.7396e+00   -1.3947e-01   -6.1245e-02
  305.5    1.5050e+00    1.7396e+00   -1.3484e-01   -6.6905e-02
  308.5    1.5180e+00    1.7396e+00   -1.2738e-01   -1.1009e-01
  311.5    1.5420e+00    1.7396e+00   -1.1360e-01   -1.1164e-01
  314.5    1.5695e+00    1.7396e+00   -9.7749e-02   -8.8535e-02
  317.5    1.6120e+00    1.7396e+00   -7.3340e-02   -7.0390e-02
  320.5    1.6442e+00    1.7396e+00   -5.4808e-02   -4.3314e-02
  323.5    1.6928e+00    1.7396e+00   -2.6908e-02   -1.6364e-02
  326.5    1.7452e+00    1.7396e+00    3.2128e-03    9.6579e-03
  329.5    1.7919e+00    1.7396e+00    3.0073e-02    3.2773e-02
  332.5    1.8423e+00    1.7396e+00    5.9032e-02    5.2910e-02
  335.5    1.8971e+00    1.7396e+00    9.0539e-02    6.1996e-02
  338.5    1.9650e+00    1.7396e+00    1.2960e-01    6.9308e-02
