   223    26     0     datakind beginning-row multi-curves
-----------------------------------------------------------------
Calculation of photoelectron diffraction and dichroism
MSCD Parallel  Version 1.37 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997-1998. All rights reserved
-----------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 multiple scattering calculation of Ga2O3(100)
 calculated by Yosef (UFJ-PPGCAS) on May 12, 2025

   initial angular momentum (li) = 0   msorder=  6   raorder= 4
   photon polarization angle (polar,azimuth) =(   0.0   0.0 ) (deg)

   radius, depth and lattice constant=  10.0,  11.0 and   3.04 angstrom
   cluster size= 188 atoms and spacings=  1.75  0.00  0.43  1.67 angs
   inner potential=  4.0 V  debye and sample temperature= 237, 300 K
   number of valence electrons=  24     bandgap energy=   4.70 eV
   density of bulk=   5.88 g/cm3     molecular weight= 187.44 amu
   effective weight for kind 1-2 =   16.0   69.7 amu
   half aperture angle=    3.0 deg            pathcut=     0.0010

   photoemission azimuthal scan curves
     parameters: curve point theta phi weightc weighte
     columns: phi intensity background chical chiexp
    10  1200    1   10  120 1200  ncurve npoint nk ntheta nphi nangle
   1   120  15.82   30.0    1.0    0.0   ----------------------------
   89.5    4.4062e+00    3.4490e+00    2.7753e-01    1.0517e-01
   92.5    4.4826e+00    3.4490e+00    2.9968e-01    1.0859e-01
   95.5    4.4729e+00    3.4490e+00    2.9687e-01    1.0698e-01
   98.5    4.2688e+00    3.4490e+00    2.3771e-01    1.0316e-01
  101.5    3.9470e+00    3.4490e+00    1.4439e-01    7.7403e-02
  104.5    3.5918e+00    3.4490e+00    4.1414e-02    3.0569e-02
  107.5    3.2699e+00    3.4490e+00   -5.1914e-02   -6.4170e-03
  110.5    2.9863e+00    3.4490e+00   -1.3414e-01   -2.2563e-02
  113.5    2.8679e+00    3.4490e+00   -1.6848e-01   -3.7033e-02
  116.5    2.8178e+00    3.4490e+00   -1.8300e-01   -5.8210e-02
  119.5    2.9242e+00    3.4490e+00   -1.5216e-01   -8.7822e-02
  122.5    3.0991e+00    3.4490e+00   -1.0145e-01   -9.6643e-02
  125.5    3.2906e+00    3.4490e+00   -4.5927e-02   -8.5553e-02
  128.5    3.3949e+00    3.4490e+00   -1.5672e-02   -1.9825e-02
  131.5    3.4271e+00    3.4490e+00   -6.3564e-03   -1.2086e-02
  134.5    3.2873e+00    3.4490e+00   -4.6869e-02   -1.0427e-03
  137.5    3.1547e+00    3.4490e+00   -8.5330e-02    5.7627e-03
  140.5    3.0330e+00    3.4490e+00   -1.2060e-01   -1.4087e-02
  143.5    2.9628e+00    3.4490e+00   -1.4096e-01   -5.0052e-02
  146.5    2.9338e+00    3.4490e+00   -1.4938e-01   -8.3336e-02
  149.5    2.8414e+00    3.4490e+00   -1.7617e-01   -8.7035e-02
  152.5    2.6763e+00    3.4490e+00   -2.2404e-01   -7.8703e-02
  155.5    2.6765e+00    3.4490e+00   -2.2398e-01   -4.8016e-02
  158.5    2.7813e+00    3.4490e+00   -1.9360e-01   -2.6271e-02
  161.5    3.0433e+00    3.4490e+00   -1.1763e-01   -2.6531e-03
  164.5    3.5005e+00    3.4490e+00    1.4939e-02    2.4185e-02
  167.5    4.1952e+00    3.4490e+00    2.1634e-01    7.5095e-02
  170.5    4.6448e+00    3.4490e+00    3.4671e-01    1.0166e-01
  173.5    4.9395e+00    3.4490e+00    4.3217e-01    9.0284e-02
  176.5    4.8668e+00    3.4490e+00    4.1106e-01    3.5810e-02
  179.5    4.6283e+00    3.4490e+00    3.4193e-01    9.7238e-03
  182.5    4.7950e+00    3.4490e+00    3.9025e-01    1.9796e-02
  185.5    4.8791e+00    3.4490e+00    4.1464e-01    6.8722e-02
  188.5    4.7990e+00    3.4490e+00    3.9142e-01    8.6441e-02
  191.5    4.3348e+00    3.4490e+00    2.5683e-01    6.9373e-02
  194.5    3.7320e+00    3.4490e+00    8.2043e-02    2.5392e-02
  197.5    3.1990e+00    3.4490e+00   -7.2482e-02   -2.9917e-03
  200.5    2.8440e+00    3.4490e+00   -1.7541e-01   -1.9976e-02
  203.5    2.7222e+00    3.4490e+00   -2.1071e-01   -3.7601e-02
  206.5    2.6869e+00    3.4490e+00   -2.2095e-01   -5.7278e-02
  209.5    2.8031e+00    3.4490e+00   -1.8728e-01   -7.9958e-02
  212.5    2.9376e+00    3.4490e+00   -1.4827e-01   -8.0483e-02
  215.5    2.9735e+00    3.4490e+00   -1.3787e-01   -6.5391e-02
  218.5    3.0290e+00    3.4490e+00   -1.2178e-01   -4.0800e-02
  221.5    3.0974e+00    3.4490e+00   -1.0193e-01   -2.8692e-02
  224.5    3.2659e+00    3.4490e+00   -5.3087e-02   -2.2405e-02
  227.5    3.3987e+00    3.4490e+00   -1.4579e-02   -2.0490e-02
